,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
1978,,,,,,,,,2.936851692199707
1979,,,,,,,,,3.1922162055969237
1980,,,,,,,,,3.3790054321289062
1981,,,,,,,,,3.0652427673339844
1982,,,,,,,,,3.740165090560913
1983,,,,,,,,,3.1910010814666747
1984,,,,,,,,,3.1905683517456054
1985,,,,,,,,,2.9855331897735597
1986,,,,,,,,,3.832540416717529
1987,,,,,,,,,2.959989595413208
1988,,,,,,,,,3.5300161838531494
1989,,,,,,,,,3.2589166164398193
1990,,,,,,,,,3.349549913406372
1991,,,,,,,,,3.2747737407684325
1992,,,,,,,,,4.4295073509216305
1993,,,,,,,,,3.050885057449341
1994,,,,,,,,,3.4294508934020995
1995,,,,,,,,,3.352638292312622
1996,,,,,,,,,3.1555150985717773
1997,,,,,,,,,3.1678072929382326
1998,,,,,,,,,3.1193204879760743
1999,,,,,,,,,3.235523796081543
